CO2_FFI_emissions,CO2_AFOLU_emissions,CO2_emissions,CH4_emissions,N2O_emissions,CO2_FFI_concentration,CO2_AFOLU_concentration,CO2_concentration,CH4_concentration,N2O_concentration,CO2_FFI_forcing,CO2_AFOLU_forcing,CO2_forcing,CH4_forcing,N2O_forcing,atmospheric_temp,sea_layer1_temp,sea_layer2_temp,sea_layer3_temp,CO2_FFI_airborne_emissions,CO2_AFOLU_airborne_emissions,CO2_airborne_emissions,CH4_airborne_emissions,N2O_airborne_emissions,year,run
23.3695901605705,5.4456622,28.8152523605705,305.409588895629,10.218833691848,0,0,360.436939522383,1812.86645375559,314.770512128955,0,0,1.4318997135462,0.524658102333296,0.153497066757177,2.11005488263667,0.755720368572672,1.21618043046977,0.0920475817974513,0,0,640.750397903397,3081.69802775507,348.506410324588,1995,1
23.8605996724036,5.3874469,29.2480465724036,307.29120752308,10.278763319346,0,0,362.114104004789,1822.11851536203,315.617152964555,0,0,1.45792215042069,0.528142459463676,0.156241631575404,2.14230624145976,0.769189995434599,1.2393513017386,0.0938647872298484,0,0,653.83396074005,3108.00876193569,355.111657150445,1996,1
24.0921728896754,8.00063686190476,32.0928097515802,331.28891975653,10.590220331843,0,0,363.832652101585,1831.30645548725,316.462217866187,0,0,1.48447509859971,0.53159133771108,0.158975328016844,2.17504176432763,0.782757437088188,1.26263502210384,0.0956939408073729,0,0,667.240357219406,3134.137149379,361.704608995478,1997,1
24.1503862535724,5.64781056190476,29.7981968154772,315.332621195414,10.128407161145,0,0,365.872279197709,1847.89481862978,317.337772701912,0,0,1.51584561761661,0.537821455853733,0.161771704598712,2.21543877806905,0.797290304046814,1.28622294682313,0.0975360623727461,0,0,683.15149149122,3181.31063694322,368.535434484109,1998,1
24.410082568218,4.77635096190476,29.1864335301228,309.4083708526,9.868586122143,0,0,367.593697698649,1857.88331218068,318.144834783893,0,0,1.54219902331686,0.541542544520516,0.164365946209016,2.24810751404638,0.811131527150923,1.31001624131432,0.0993942956696605,0,0,696.580279997941,3209.71561411067,374.83189932625,1999,1
25.6701387890715,4.40223876190476,30.0723775509762,310.186809826493,9.60318708684,0,0,369.248348560195,1865.12475298146,318.909888049063,0,0,1.5674264737079,0.544223605691518,0.166829009174935,2.27847908857435,0.824677257042471,1.33384617283601,0.101266322164921,0,0,709.48821404189,3230.30860539182,380.800623534776,2000,1
25.4867759530711,3.52447212857143,29.0112480816426,312.896378699807,9.72224731213,0,0,371.0175180957,1872.07482213353,319.632658452056,0,0,1.59428996115229,0.54679105320707,0.169148984313502,2.31022999867286,0.838361697978284,1.35770445422348,0.103148576833843,0,0,723.289508446396,3250.07300275273,386.439469087048,2001,1
26.1254400445408,3.92334862857143,30.0487886731123,322.278831247572,9.991772281121,0,0,372.654058772137,1879.40525965494,320.362620513109,0,0,1.61903662585841,0.549493954599847,0.171488768740894,2.34001934919915,0.851839913556086,1.38155631338194,0.105038510943171,0,0,736.05616490705,3270.91908022795,392.134421874614,2002,1
27.2557296082117,3.30181966190476,30.5575492701165,328.124224195484,10.099786880807,0,0,374.423301195917,1889.34137167209,321.118860984661,0,0,1.64568145640902,0.553158286272452,0.173898065836513,2.37273780851798,0.865638030246427,1.40544769107487,0.106933968905328,0,0,749.858027913105,3299.17509636715,398.034391217293,2003,1
28.8708013966207,3.80447639523809,32.6752777918588,338.94177221491,10.354570880397,0,0,376.243971526409,1900.50705520195,321.880467234716,0,0,1.67298390712738,0.557265873591988,0.176314607783619,2.40656438850299,0.879623866981442,1.42944315298636,0.10883516832964,0,0,764.061080102502,3330.92773094697,403.976222811279,2004,1
29.868297876573,3.7584655952381,33.6267634718111,346.395554623601,10.516570551088,0,0,378.303298384234,1914.49417775519,322.666072228317,0,0,1.70372485392855,0.562398337509784,0.178789615807187,2.44491280724551,0.894209162366096,1.45366872354897,0.110744203231038,0,0,780.125892247166,3370.70388885691,410.105285658435,2005,1
30.5529154076541,4.00393096190476,34.5568463695588,356.469689564619,10.802561733786,0,0,380.439756393716,1929.97091237056,323.46354977133,0,0,1.73546014663065,0.568053652177895,0.181290609338858,2.4848044081474,0.909135824482523,1.47821714458551,0.112665517414903,0,0,796.792404630503,3414.71616069109,416.326974700811,2006,1
31.9798068388126,3.54063186190476,35.5204387007174,355.02257553638,10.363481326285,0,0,382.652966637851,1947.71907662975,324.28855216617,0,0,1.76816843328015,0.574508640449954,0.183864601933038,2.52654167566314,0.924437516570024,1.50314573534584,0.11460378326667,0,0,814.057661320365,3465.18785574473,422.763404672892,2007,1
32.1549358807836,2.44908866190476,34.6040245426883,360.4917104977,10.429681447884,0,0,384.948208583196,1963.69607811632,325.048277415772,0,0,1.80191344494623,0.580287194742421,0.186227640855619,2.56842828054427,0.939936047719593,1.52846807811024,0.116563228896333,0,0,831.96284744388,3510.62277144225,428.690561245607,2008,1
31.6598407434107,2.76615596190476,34.4259967053154,364.200363381646,10.546741937483,0,0,387.101992635214,1980.36043275328,325.807870493951,0,0,1.83341527285452,0.586284749271542,0.188584065632637,2.6082840877587,0.955352431204596,1.55411859218233,0.118546219119451,0,0,848.764520313038,3558.01236132993,434.616686655122,2009,1
33.0258362883907,3.24343826190476,36.2692745502955,370.896252786586,10.539817000082,0,0,389.226416617609,1997.07418806045,326.573794072458,0,0,1.86433492457644,0.592268194630278,0.190956002208915,2.64755912141563,0.970800686957878,1.58003796679332,0.120552715892279,0,0,865.337155231632,3605.54243535592,440.592200796485,2010,1
33.9100897010899,3.34803799523809,37.258127696328,372.657683178334,10.446428334966,0,0,391.567263726095,2014.84512627627,327.330140587298,0,0,1.89823307315955,0.598598813671373,0.193284071182433,2.69011595801335,0.986736510008257,1.60628373141378,0.122582571364372,0,0,883.598107306487,3656.07889430163,446.492997458216,2011,1
34.5413288844959,3.55703799523809,38.098366879734,380.809766644364,10.59389772836,0,0,394.000325504682,2031.93747565957,328.065968294508,0,0,1.93327744566286,0.604654320214328,0.195542645263836,2.73347441114102,1.00294330162196,1.63290475677919,0.124637353964875,0,0,902.578426171766,3704.68560276037,452.233712319889,2012,1
35.732035301911,3.36637132857143,39.0984066304825,381.594392817586,10.759046875754,0,0,396.505404849032,2050.55670535241,328.812201548324,0,0,1.96915926942895,0.611217479031426,0.197821730180924,2.7781984786413,1.0194763238015,1.65993083639345,0.126718896093047,0,0,922.120554183903,3757.63440746304,458.055608245357,2013,1
35.8315524202499,4.01537132857143,39.8469237488213,387.873539205888,10.866283520049,0,0,399.102087453252,2068.11515771103,329.570952064958,0,0,2.00614193982898,0.617369571700107,0.200139357661118,2.8236508691902,1.03627717089582,1.68738014155928,0.128829118028976,0,0,942.377279374273,3807.5666055268,463.975160233494,2014,1
35.8300273623263,3.51744,39.3474673623263,388.072795663322,10.9,0,0,401.758585941397,2086.541811807,330.334666838164,0,0,2.04375682103795,0.623792404349683,0.202462773434334,2.87001199882196,1.05336585532063,1.7152657997449,0.13096968799946,0,0,963.100628371774,3859.96776954631,469.933441915009,2015,1
35.5553924172077,3.603945225,39.1593376422077,389.951115,11.066534366,0,0,404.327269082389,2103.72856242577,331.093888595496,0,0,2.07991894361191,0.629748359604229,0.204773635793953,2.91444093901008,1.07041051597312,1.74353129246818,0.133141434431493,0,0,983.138929704264,3908.8429333957,475.856670386724,2016,1
36.2261021743347,3.690450451,39.9165526253347,391.829435,11.233068731,0,0,406.861450392461,2120.32914778167,331.865580383557,0,0,2.11539613639893,0.635469946037872,0.207122479227499,2.95798856166429,1.08747359948892,1.77210877115629,0.135343219055707,0,0,1002.90808219802,3956.05117812224,481.877186430005,2017,1
36.4852954642227,3.776955676,40.2622511402227,393.707755,11.399603097,0,0,409.481201001347,2136.3858407216,332.649572339839,0,0,2.15186674308393,0.640975040067473,0.209506641660722,3.00234842481212,1.10474238087579,1.80098751349126,0.137573296042597,0,0,1023.34476093005,4001.712717975,487.993664826726,2018,1
36.7631386411622,3.863460902,40.6265995431622,395.586075,11.566137463,0,0,412.130402094527,2151.93694757554,333.445695260889,0,0,2.18853817505313,0.646279721232805,0.211926128080982,3.04674402436692,1.12214502893037,1.83016274202835,0.139830423267954,0,0,1044.01118293764,4045.93648734159,494.204785500502,2019,1
36.4654230140162,3.94996612718304,40.4153891411992,397.464394299079,11.7326718285475,0,0,414.812057825221,2167.01815496778,334.253780591847,0,0,2.22544740278198,0.651398798107109,0.214380069350089,3.09122627023917,1.13967643096831,1.8596221385162,0.142113470235657,0,0,1064.9307836249,4088.8239707695,500.509233435083,2020,1
36.6139291991032,4.010000124,40.6239293231032,403.164711,11.824081155,0,0,417.457122735754,2181.6624840604,335.073660417236,0,0,2.26164672852832,0.656345841514975,0.216868741352903,3.13486131139619,1.15722035634337,1.88933082443729,0.144421133894762,0,0,1085.56493926498,4130.46907284508,506.905698602508,2021,1
35.851342612188,4.07003412,39.921376732188,408.865027,11.915490482,0,0,420.123041735581,2197.19141773343,335.895588239547,0,0,2.29792745646959,0.661571304025143,0.219353765221159,3.17885252571589,1.17489322857516,1.91927241938433,0.146751760531415,0,0,1106.36177768933,4174.6297867875,513.318141649334,2022,1
36.4427752171398,4.130068117,40.5728433341398,414.565344,12.006899808,0,0,422.699541318352,2213.54846607826,336.719510336239,0,0,2.33279820257485,0.667052397092775,0.221836885632975,3.22168748530059,1.19252435176067,1.94940970473612,0.149103718291701,0,0,1126.46105509676,4221.14546829584,519.746143447843,2023,1
35.6125156815997,4.190102113,39.8026177945997,420.265661,12.098309135,0,0,425.36046994898,2230.6820944739,337.545373326179,0,0,2.3686163049061,0.672768224307298,0.224315308325149,3.26569983753854,1.2103569767051,1.97974527334394,0.151475219528872,0,0,1147.21896364293,4269.86956476679,526.189287533881,2024,1
36.0650446357204,4.25013611,40.3151807457204,425.965977,12.189718461,0,0,427.925851306041,2248.54362860373,338.373124172128,0,0,2.40296119040034,0.678699080933183,0.226791910439485,3.30845218177301,1.22813322756795,2.01025243130578,0.153865013533563,0,0,1167.23150775364,4320.66365764457,532.64716012625,2025,1
35.373349277687,4.310170106,39.683519383687,431.666294,12.281127788,0,0,430.56126414629,2267.08918339626,339.202710182251,0,0,2.43805610612834,0.68482710341503,0.229263972559258,3.35214718210262,1.24607279590605,2.04092864149146,0.156271587412148,0,0,1187.79036757784,4373.40294788437,539.119350138511,2026,1
35.0804493718475,4.370204103,39.4506534748475,437.36661,12.372537114,0,0,433.121294802943,2286.27727737103,340.034079012656,0,0,2.4719661404903,0.691135466624481,0.231733845557876,3.39483545267265,1.26397126544555,2.07175174087939,0.15869383808426,0,0,1207.76117086603,4427.96947170127,545.605449198757,2027,1
35.3617156554687,4.430238099,39.7919537544687,443.066927,12.463946441,0,0,435.66177304064,2306.07049591056,340.867178668892,0,0,2.50544331885959,0.697608931266189,0.234200581548129,3.43725283167391,1.28188187225243,2.10269361651212,0.161130222386844,0,0,1227.57944570236,4484.25683053277,552.105051661322,2028,1
34.8166250957315,4.490272096,39.3068971917315,448.767243,12.555355767,0,0,438.253759032175,2326.43408684411,341.701957508466,0,0,2.53942346537262,0.704233366126799,0.236662937654413,3.48031976915382,1.29991200051447,2.13375900356779,0.163579374805723,0,0,1247.79953260958,4542.16619720223,558.617754626425,2029,1
34.6914226941764,4.55030609252099,39.2417287866974,454.467560029185,12.6467650935487,0,0,440.791846392746,2347.33550682213,342.538364242327,0,0,2.57252602370426,0.71099559053259,0.239122638658605,3.52264425289545,1.31791122970893,2.16493144681342,0.166040337640504,0,0,1267.59915620958,4601.60502591223,565.143157951724,2030,1
33.9847734127868,4.438741935,38.4235153477868,463.250078,12.720074547,0,0,443.332067095741,2368.74542050012,343.3763479373,0,0,2.605489427948,0.717883688299234,0.241578683898635,3.56495180014586,1.33594070528876,2.19619478474363,0.168511914171338,0,0,1287.41542201729,4662.48989369348,571.680864271332,2031,1
33.3606646018865,4.327177778,37.6878423798865,472.032595,12.793384001,0,0,445.78182494855,2391.67777106812,344.213550298565,0,0,2.63712165614264,0.725221343645255,0.244019881024551,3.60636288081244,1.3538981091416,2.22752062700549,0.170992830444586,0,0,1306.52598698454,4727.70422165598,578.212474851429,2032,1
32.2101996778218,4.215613621,36.4258132988218,480.815113,12.866693454,0,0,448.157804619844,2416.04230754191,345.04994917372,0,0,2.66765536860037,0.732971498365362,0.246446281034094,3.64707314799982,1.37178360463577,2.25887507405028,0.173481383593809,0,0,1325.06100823862,4796.99135676866,584.737816865381,2033,1
31.6494752419281,4.104049463,35.7535247049281,489.597631,12.940002908,0,0,450.399432418181,2441.75588344069,345.885522691959,0,0,2.69633146805727,0.741099789302776,0.248859273839391,3.68629053119943,1.38949119130006,2.29020802148848,0.175975438210169,0,0,1342.54795031472,4870.11484957327,591.256719683487,2034,1
30.4679980716331,3.992485306,34.4604833776331,498.380149,13.013312361,0,0,452.586405995779,2468.7424934281,346.720249264612,0,0,2.72418765736233,0.749574584196215,0.251257768113385,3.72502000967193,1.40710974136671,2.32148577721436,0.178472393242628,0,0,1359.60853472654,4946.85855838309,597.769014877195,2035,1
30.294528936118,3.880921149,34.175450085118,507.162666,13.086621815,0,0,454.642721851817,2496.93186115624,347.554107584677,0,0,2.7502709040721,0.758366543210913,0.253643407959247,3.76228085524225,1.42452246282867,2.35266526682704,0.180969634472641,0,0,1375.64985804139,5027.02263343627,604.274536215436,2036,1
29.1752800379046,3.769356991,32.9446370289046,515.945184,13.159931268,0,0,456.697632651418,2526.26003901743,348.387076627332,0,0,2.776233425122,0.767448806543051,0.256014145659142,3.79969637732419,1.44189294790132,2.38373316867455,0.183464501003422,0,0,1391.68022050872,5110.42522245179,610.773119668632,2037,1
29.2134727542414,3.657792834,32.8712655882414,524.727702,13.233240722,0,0,458.630391332845,2556.66758797865,349.219135649381,0,0,2.80055808319347,0.77679641382209,0.258372410926911,3.83572690794247,1.45905451529524,2.41466056162197,0.185954815104567,0,0,1406.75767410483,5196.89729449749,617.264603404382,2038,1
27.896088544373,3.546228677,31.442317221373,533.510219,13.306550175,0,0,460.588015656745,2588.10089303682,350.050264189688,0,0,2.82510483946083,0.786386695549789,0.26071575433349,3.87220728934411,1.4761942496907,2.445445661736,0.188438474787546,0,0,1422.02910461805,5286.28638084217,623.748827790806,2039,1
26.8184594678949,3.43466451939741,30.2531239872923,542.29273707973,13.37985962854,0,0,462.397604290631,2620.50996703671,350.880442068534,0,0,2.84771249083679,0.796198570922495,0.263047568904424,3.90695863066371,1.49307626997805,2.47605705942036,0.190913849460444,0,0,1436.14570847431,5378.45032951907,630.225635391581,2040,1
26.6139922150221,3.366702168,29.9806943830221,514.298041,13.011703422,0,0,464.095265828797,2653.85035179297,351.709649387906,0,0,2.86885005398268,0.806213101913018,0.265367418043309,3.94043057393901,1.50971241068266,2.50644718083465,0.193378682764404,0,0,1449.38916887606,5473.26271167956,636.694870968176,2041,1
25.3004381799636,3.298739817,28.5991779969636,486.303345,12.643547215,0,0,465.796881792922,2675.64482069456,352.481584998706,0,0,2.88997099581742,0.812699689938404,0.26757126019693,3.97024194595275,1.52580402203766,2.53651562377296,0.195829794089513,0,0,1462.6634777611,5535.24116602521,642.717289245921,2042,1
25.0668418060182,3.230777466,28.2976192720182,458.308649,12.275391008,0,0,467.360304753043,2686.59131270509,353.196935209542,0,0,2.90931714276596,0.815921523916905,0.269661816876194,3.99490048355905,1.54109947968272,2.56609621121686,0.198261713818994,0,0,1474.85974279865,5566.37047036308,648.298244605993,2043,1
24.3536879924467,3.162815115,27.5165031074467,430.313953,11.907234801,0,0,468.923411844529,2687.33954434063,353.856383665173,0,0,2.9286047383069,0.816098283850992,0.271636754646501,4.01633977680438,1.55573985920503,2.59505524986071,0.200666841961331,0,0,1487.05354374448,5568.49826895603,653.443070647003,2044,1
23.5238261893414,3.094852764,26.6186789533414,402.319257,11.539078594,0,0,470.422094024738,2678.49723433095,354.46061086973,0,0,2.94704567046408,0.813413840954628,0.27349772383971,4.03395723525841,1.56962622337841,2.62327604705173,0.203037045916653,0,0,1498.74476585336,5543.35277402705,658.157076465265,2045,1
23.2480428694493,3.026890412,26.2749332814493,374.324561,11.170922387,0,0,471.841873339289,2660.63831966445,355.010293729302,0,0,2.96446925653136,0.808023058937554,0.27524554890077,4.04773786436968,1.58270381366059,2.65064074818272,0.20536379708252,0,0,1509.82046657978,5492.56613030021,662.445543086229,2046,1
21.5498303755332,2.958928061,24.5087584365332,346.329866,10.80276618,0,0,473.252038498463,2634.30831418491,355.506105113887,0,0,2.98173129556287,0.800056669382005,0.276879499693444,4.05866746463832,1.59504292878234,2.67706135811937,0.207638603375267,0,0,1520.82116726456,5417.68965361695,666.313720046922,2047,1
21.0440080233013,2.89096571,23.9349737333013,318.33517,10.434609973,0,0,474.473086029433,2600.02822600571,355.948713438683,0,0,2.99664174381112,0.789624930452885,0.278403706755181,4.06467038101919,1.60637515829599,2.70241666144775,0.209853194935731,0,0,1530.34656102622,5320.20497116047,669.766822129326,2048,1
20.6741118429551,2.823003359,23.4971152019551,290.340474,10.066453766,0,0,475.660230639969,2558.30007686604,356.338782264672,0,0,3.01110749842469,0.776821191568006,0.279815818546854,4.06774450853954,1.6168622656542,2.72661314186709,0.211998957670723,0,0,1539.6074780508,5201.53971723483,672.810026244211,2049,1
19.9302654277591,2.75504100786561,22.6853064356247,262.345777708458,9.69829755856354,0,0,476.827503860852,2509.60755221571,356.676969918367,0,0,3.02530198570349,0.761723541030762,0.281116211784535,4.06814173851879,1.62652386764437,2.7495945998555,0.214068178231929,0,0,1548.7133783326,5063.06938195658,675.448468464556,2050,1
19.1748818380799,2.956732031,22.1316138690799,252.581988,9.949618876,0,0,477.92544377485,2454.41919119052,356.963929130536,0,0,3.03862681905922,0.74439686855289,0.282306497219426,4.06533018483153,1.63527983371996,2.77130026589574,0.21605409125369,0,0,1557.27840937537,4906.12638281053,677.687241206934,2051,1
18.6929922309746,3.158423055,21.8514152859746,242.818199,10.200940194,0,0,478.986237314838,2399.34927903291,357.279278117481,0,0,3.0514743501011,0.726863488640814,0.283588932693235,4.06192677143515,1.64341124656179,2.79173089001928,0.217951038287604,0,0,1565.5536614945,4749.52022498713,680.147502757609,2052,1
17.9664965934387,3.360114079,21.3266106724387,233.054409,10.452261512,0,0,480.042265504504,2344.44258228878,357.622651243423,0,0,3.0642386608804,0.709131305265182,0.284961828421421,4.05833179456701,1.65100320893292,2.8109341399014,0.219755760588667,0,0,1573.79173910806,4593.37821424155,682.826400532022,2053,1
16.8224136320369,3.561805102,20.3842187340369,223.29062,10.70358283,0,0,481.060108304632,2289.74048448305,357.993686249611,0,0,3.07651702237223,0.691207574881143,0.28642480471137,4.05414940196474,1.65803587282747,2.82895443465965,0.221467095559469,0,0,1581.73193243614,4437.81803579573,685.721108292205,2054,1
16.6217743154478,3.763496126,20.3852704414478,213.52683,10.954904148,0,0,481.987202525102,2235.28155356195,358.392024121804,0,0,3.08767903796976,0.673099052172755,0.287977882490504,4.04875597263301,1.66444747325776,2.84581396607989,0.223085004993726,0,0,1588.96419594772,4282.9493680137,688.828825112949,2055,1
16.0989478587744,3.965187149,20.0641350077744,203.763041,11.206225466,0,0,482.942921078084,2181.10174494556,358.817308963332,0,0,3.09916566196674,0.654812024235273,0.289617684055501,4.04359537025751,1.67040987432807,2.86156088928865,0.224610160905398,0,0,1596.41975792346,4128.87445983635,692.146774391404,2056,1
15.4318967206838,4.166878173,19.5987748936838,193.999251,11.457546784,0,0,483.882667526592,2127.23343466541,359.269187873587,0,0,3.11043993262078,0.636351943622765,0.291344094265502,4.03813597050905,1.67589875081343,2.87624765959486,0.226044348798673,0,0,1603.7507214864,3975.68538124715,695.672202899136,2057,1
14.44373046986,4.368569197,18.81229966686,184.235462,11.708868102,0,0,484.787044832423,2073.7064054979,359.747310831772,0,0,3.12127045659961,0.617723710305086,0.293156517323947,4.03215068422865,1.68090164263334,2.88991259035935,0.22738987135578,0,0,1610.80577031017,3823.46682760877,699.402379875159,2058,1
14.0132770968539,4.57026022,18.5835373168539,174.471672,11.96018942,0,0,485.615902203761,2020.54784624777,360.25133058572,0,0,3.13117894602998,0.598931628785972,0.295054796034306,4.02516537085026,1.68537347143618,2.90257667333814,0.228649054958733,0,0,1617.27168800297,3672.29611762537,703.33459615856,2059,1
13.5207378529122,4.77195124383415,18.2926890967464,164.707882734588,12.2115107376656,0,0,486.440471417178,1967.78253379168,360.780902545627,0,0,3.14102062125195,0.579979426725698,0.297036542552154,4.0180365905298,1.68941770054887,2.91427417222109,0.229824109246526,0,0,1623.7041537689,3522.24371103265,707.466163359381,2060,1
12.4315131780132,4.544851181,16.9763643590132,162.13887,12.267384819,0,0,487.250911625053,1915.43234017775,361.335684682473,0,0,3.15067835340191,0.560870027042123,0.299101010721942,4.01064939116598,1.69304591780207,2.92504632694372,0.230917548109007,0,0,1630.02639913977,3373.37180690244,711.79441306617,2061,1
12.0581835464803,4.317751118,16.3759346644803,159.569857,12.323258899,0,0,487.918338963512,1865.94103513956,361.890422866455,0,0,3.15861805849492,0.542512264238595,0.301155344053913,4.00228566678743,1.69618795487539,2.9349136494773,0.2319319037982,0,0,1635.2330008853,3232.6299240116,716.122319865434,2062,1
11.7159283529028,4.090651055,15.8065794079028,157.000844,12.37913298,0,0,488.537368422943,1819.14864368941,362.445103054251,0,0,3.16597220223403,0.524884205645768,0.303197878659512,3.99405428653931,1.69897390242592,2.94391297946198,0.232869525582032,0,0,1640.06205069834,3099.56313030757,720.449774195239,2063,1
10.7096891366892,3.863550992,14.5732401286892,154.431831,12.435007061,0,0,489.111784066892,1774.89959421211,362.999711365373,0,0,3.17278770819535,0.507962208933356,0.305228828698022,3.98597874582673,1.70143626126973,2.95209477516874,0.233733174882404,0,0,1644.54306806473,2973.72901591595,724.776667764027,2064,1
9.94012125254607,3.636450929,13.5765721815461,151.862818,12.490881142,0,0,489.558660899692,1733.04354915071,363.55423408108,0,0,3.17808097139264,0.491721357626209,0.307250241620562,3.97705257063942,1.70347632892134,2.95948334389016,0.234525737796857,0,0,1648.02915495931,2854.70005541955,729.102893542152,2065,1
9.40570952433062,3.409350866,12.8150603903306,149.293805,12.546755223,0,0,489.91142716531,1693.43614914917,364.108657643844,0,0,3.18225257306295,0.476135900496663,0.309261787895647,3.96765026145526,1.70513410411608,2.96609691505747,0.235249657097506,0,0,1650.78108516728,2742.0657240289,733.428345757712,2066,1
8.97572245947956,3.182250803,12.1579732624796,146.724793,12.602629304,0,0,490.201133590691,1655.93878337661,364.662968656682,0,0,3.18567315800434,0.461179332522123,0.311263194188535,3.958115684715,1.70646214078453,2.97196549265053,0.23590722958221,0,0,1653.04108545969,2635.43184443721,737.752919891312,2067,1
8.08137515744176,2.95515074,11.0365258974418,144.15578,12.658503385,0,0,490.440800299232,1620.41874214997,365.217153882474,0,0,3.18849835288896,0.446824629518211,0.31325457140434,3.94857755381151,1.70749288419008,2.97712588712373,0.236500881912986,0,0,1654.91072584019,2534.42102084426,742.076512670772,2068,1
8.04204106060297,2.728050678,10.770091738603,141.586767,12.714377466,0,0,490.571948973009,1586.74939047998,365.771200243278,0,0,3.19003536982877,0.433044500386897,0.315237557950745,3.93831742816641,1.70815738581132,2.98159733623598,0.237033034073796,0,0,1655.93381685619,2438.673132481,746.399022065779,2069,1
6.65867895786717,2.50095061458472,9.15962957245189,139.017753831797,12.770251546665,0,0,490.7035285924,1554.81047584972,366.325094819638,0,0,3.19157713947246,0.419811702957084,0.317210243412076,3.92859908584162,1.70860392535403,2.98541953980242,0.237505967672241,0,0,1656.96026967962,2347.84620886109,750.720347282479,2070,1
6.23396859351739,2.341235553,8.57520414651739,137.916484,12.726739192,0,0,490.664747033138,1524.48750956109,366.878824849843,0,0,3.19109862157414,0.40709897949725,0.319176692491996,3.91737429356339,1.70862115862531,2.98859625128273,0.237922001771228,0,0,1656.65773467317,2261.6146704726,755.040388757682,2071,1
5.52028158537524,2.181520492,7.70180207737524,136.815214,12.683226837,0,0,490.589053400064,1496.16627778027,367.419709250997,0,0,3.19018275914169,0.395090200764662,0.321091115746261,3.90636407565261,1.70838784390996,2.99114611430797,0.238282800252009,0,0,1656.06724851928,2181.07560439734,759.260212351876,2072,1
4.80480930318072,2.02180543,6.82661473318072,135.713944,12.639714483,0,0,490.43881548251,1469.70530363009,367.947903224335,0,0,3.18838295761055,0.383748777769783,0.322955397833614,3.89508713321395,1.70787651908309,2.99309701469522,0.238590228980678,0,0,1654.89524228174,2105.82668295249,763.381028900201,2073,1
3.89486366620545,1.862090369,5.75695403520545,134.612674,12.596202128,0,0,490.214269269333,1444.97144830017,368.463560891716,0,0,3.18570132295147,0.373038663775519,0.324770615190845,3.88351060191783,1.70708902248044,2.99446943926158,0.23884614659335,0,0,1653.14355690999,2035.48928999838,767.404040816805,2074,1
2.91045299571497,1.702375307,4.61282830271497,133.511405,12.552689773,0,0,489.891579906685,1421.8396092968,368.966835273372,0,0,3.18185379528529,0.36292452221173,0.326538371052175,3.8713166885492,1.70599468739337,2.99527403825722,0.239052243235398,0,0,1650.62625667068,1969.70766283074,771.330441921248,2075,1
2.33542617985395,1.542660246,3.87808642585395,132.410135,12.509177419,0,0,489.463008012694,1400.19253097888,369.4578782676,0,0,3.17674642482792,0.35337192750597,0.328259916554617,3.85837826888851,1.7045779334532,2.99551311537006,0.239209847476718,0,0,1647.28296663332,1908.14835338842,775.161417280104,2076,1
1.52080111380017,1.382945184,2.90374629780017,131.308865,12.465665064,0,0,488.981426776233,1379.92046942912,369.936840631191,0,0,3.17100523432929,0.344347485746151,0.329935149065383,3.84528786914082,1.70290820090308,2.99520137652345,0.23932005582167,0,0,1643.52615062971,1850.49927522426,778.89814305423,2077,1
0.358322287158056,1.223230123,1.58155241015806,130.207595,12.422152709,0,0,488.416052212154,1360.92070506199,370.403871960563,0,0,3.16426212709998,0.335818867557747,0.331565797036609,3.83164679169434,1.70095204369327,2.99435101444819,0.239384022980676,0,0,1639.11566274199,1796.46831747424,782.541786351595,2078,1
-0.0668614581007188,1.063515061,0.996653602899281,129.106325,12.378640355,0,0,487.724190133204,1343.09744912411,370.859120674738,0,0,3.15600521778381,0.32775499704945,0.333153852688617,3.81691406752188,1.69864461867074,2.99295506269066,0.239402627102632,0,0,1633.71844554642,1745.78307896604,786.093505094462,2079,1
-0.754598575479572,0.9038,0.149201424520428,128.005055479545,12.335128,0,0,487.000599282801,1326.3615569037,371.30273399898,0,0,3.14735999568263,0.320126138380223,0.334698207342827,3.80218434140568,1.69610566101309,2.99102606670923,0.239376455017356,0,0,1628.07371215349,1698.1900526528,789.554447891745,2080,1
-0.985731090487024,0.819232,-0.166499090487024,126.922984,12.28562658,0,0,486.210511718606,1310.62982134062,371.734857949079,0,0,3.13790944398469,0.312903771181672,0.336200626653265,3.78701384181962,1.69330225352885,2.9885797284002,0.239306355138928,0,0,1621.91023778885,1653.4526168026,792.92575391639,2081,1
-2.03058696597207,0.734664,-1.29592296597207,125.840912,12.23612516,0,0,485.420252502286,1295.83140868168,372.154873951137,0,0,3.12844406170496,0.306063766570451,0.337658151798689,3.7721659800741,1.69032643847771,2.98564483652836,0.239193380385471,0,0,1615.7454243657,1611.36933652117,796.202597233826,2082,1
-2.15335771963117,0.650096,-1.50326171963117,124.758841,12.18662374,0,0,484.525087849475,1281.89385622636,372.56293583463,0,0,3.11770840262121,0.299580083205215,0.339074137128197,3.75636262295462,1.68704765564253,2.98222734583479,0.239038803327933,0,0,1608.76224346301,1571.73414456296,799.386177977112,2083,1
-3.16904406455123,0.565528,-2.60351606455123,123.676769,12.13712232,0,0,483.642344702378,1268.75018635301,372.959196086542,0,0,3.107105220045,0.29342816372892,0.340446850445974,3.74098023421989,1.68361497449982,2.97834989588626,0.238843694125517,0,0,1601.87596274648,1534.35657198442,802.477685805573,2084,1
