-5.18487543523575e-14,1.2995479382849e-12,-7.59443374371744e-13,-6.39549233912934e-14,1.05778721606285e-12,3.61130932369115e-14,-8.8212535763705e-13,0,0,-3.71251378582461e-16,0,-6.81814931947041e-12,-6.82443927669319e-12,-6.83075641266199e-12,-6.83706973092063e-12,-6.84340445090867e-12,-6.84977836886097e-12,-6.85616796424991e-12,-6.86256765738828e-12,-6.86898396888325e-12,-6.87543635448361e-12,-6.88189547763023e-12,-6.88837339655568e-12,-6.8948818619048e-12,-6.90140981819822e-12,-6.90794908698811e-12,-6.91451050520781e-12,-6.92110559206575e-12,-6.92771176040473e-12,-6.93432949505747e-12,-6.94098042537703e-12,-6.9476585395704e-12,-6.95433258158984e-12,-6.96104464799619e-12,-6.9677872477747e-12,-6.97453660136675e-12,-6.98130329053562e-12,-6.98810487290364e-12,-6.99493074983711e-12,-7.00176240211191e-12,-7.00861284187623e-12,-7.01550490315183e-12,-7.02240513098734e-12,-7.02932270741452e-12,-7.03627757315145e-12,-7.04325217812395e-12,-7.05023183728618e-12,-7.05723748643471e-12,-7.0642840301383e-12,-7.07134214329005e-12,-7.07840915641788e-12,-7.08552189795021e-12,-7.09264713870427e-12,-7.09979092312612e-12,-7.10695635779662e-12,-7.11415453049e-12,-7.12137386124918e-12,-7.12859850010099e-12,-7.13586260989662e-12,-7.1431541371414e-12,-7.1504531374425e-12,-7.15777789185936e-12,-7.16513825989955e-12,-7.17251690255018e-12,-7.17991191130425e-12,-7.18733244107315e-12,-7.19478641791284e-12,-7.20225121062157e-12,-7.2097403303418e-12,-7.21726747300024e-12,-7.22480975278313e-12,-7.23236793374413e-12,-7.23995859648256e-12,-7.24757885811024e-12,-7.25521500177505e-12,-7.26286872271566e-12,-7.27056021350881e-12,-7.27827216268935e-12,-7.28600985923901e-12,-7.29376825747521e-12,-7.30155650316582e-12,-7.30936495253417e-12,-7.31719842313092e-12,-7.32505333605037e-12,-7.33295007710473e-12,-7.34085576812913e-12,-7.34879151514659e-12,-7.35675301030535e-12,-7.36474411660406e-12,-7.37275183445528e-12,0.0624999999926303,-7.02921629850882e-12,-6.67766530032821e-12,-6.32613439526122e-12,-5.97462590120462e-12,-5.62313304976782e-12,-5.27165721570423e-12,-4.92019398854467e-12,-4.56874427077775e-12,-4.21730342599833e-12,-3.86586636277334e-12,-3.51443994979132e-12,-3.16301382277334e-12,-2.81158982041977e-12,-2.46016308619118e-12,-2.10873592483937e-12,-1.75730372428599e-12,-1.40586354502932e-12,-1.05441626331866e-12,-7.02957509128488e-13,-3.51486484642445e-13,0
-4.93708450609339e-14,1.23761466207799e-12,-7.23282495798784e-13,-6.09041931426445e-14,1.00737321482574e-12,3.43916176098123e-14,-8.40157197632735e-13,0,0,-3.52908573506075e-16,0,-6.49393543024882e-12,-6.49991955585354e-12,-6.50592991570875e-12,-6.5119359666774e-12,-6.51796295564127e-12,-6.52402723702646e-12,-6.53010599535947e-12,-6.53619461891215e-12,-6.54229866131456e-12,-6.54843759948702e-12,-6.55458279548792e-12,-6.56074534662762e-12,-6.56693774690608e-12,-6.57314819819121e-12,-6.57936948725775e-12,-6.58561173227969e-12,-6.59188646497919e-12,-6.59817131713899e-12,-6.6044670176653e-12,-6.61079473239827e-12,-6.61714819945309e-12,-6.62349758992418e-12,-6.62988334155632e-12,-6.63629819862551e-12,-6.6427193298423e-12,-6.64915684143952e-12,-6.65562757958456e-12,-6.6621216646564e-12,-6.66862104430206e-12,-6.67513825784301e-12,-6.68169519003509e-12,-6.68826005413486e-12,-6.6948410681358e-12,-6.70145770738887e-12,-6.70809313330066e-12,-6.71473337538481e-12,-6.72139817461887e-12,-6.7281024518163e-12,-6.73481709345093e-12,-6.74154015769877e-12,-6.74830705200855e-12,-6.75508572854967e-12,-6.76188223842765e-12,-6.7686989609614e-12,-6.77554699607164e-12,-6.78241548170402e-12,-6.78928855064317e-12,-6.79619918534983e-12,-6.80313629326599e-12,-6.81008015181638e-12,-6.81704857493461e-12,-6.82405070227197e-12,-6.83107063707192e-12,-6.83810573816968e-12,-6.84516541403124e-12,-6.85225686872931e-12,-6.85935866400499e-12,-6.86648335168486e-12,-6.87364415553611e-12,-6.8808196259187e-12,-6.88801028427237e-12,-6.895231511572e-12,-6.90248090886382e-12,-6.90974596199766e-12,-6.9170269068677e-12,-6.92434444513012e-12,-6.93168100290914e-12,-6.93904236202369e-12,-6.94642347129869e-12,-6.95383275588283e-12,-6.96126104850299e-12,-6.96871365905262e-12,-6.97618603063755e-12,-6.98369905825998e-12,-6.99121982803931e-12,-6.99876946889975e-12,-7.00634366833455e-12,-7.01394605005108e-12,-7.02156384379314e-12,-7.02921629850882e-12,0.0624999999929742,-6.68494094382088e-12,-6.33301982118955e-12,-5.98112191080746e-12,-5.62924043887108e-12,-5.27737654000073e-12,-4.92552628895513e-12,-4.57369034760219e-12,-4.22186432048099e-12,-3.87004286959012e-12,-3.51823287295892e-12,-3.16642371376413e-12,-2.81461747841903e-12,-2.46280955087866e-12,-2.11100199756525e-12,-1.75919020337216e-12,-1.40737098431041e-12,-1.05554570630574e-12,-7.03709510054015e-13,-3.51862085888588e-13,0
-4.68939694603552e-14,1.17568898989025e-12,-6.87122853918379e-13,-5.78541350935865e-14,9.56966084465519e-13,3.26705143685038e-14,-7.98187061429647e-13,0,0,-3.34789877037161e-16,0,-6.16969018524347e-12,-6.17536961687995e-12,-6.18107336314798e-12,-6.18677303940458e-12,-6.19249270239106e-12,-6.19824799377555e-12,-6.20401680386116e-12,-6.2097947593322e-12,-6.21558766346408e-12,-6.22141355320761e-12,-6.22724570761886e-12,-6.2330937749725e-12,-6.2389705064172e-12,-6.24486409091512e-12,-6.25076828151569e-12,-6.2566919897929e-12,-6.26264676002854e-12,-6.26861117373373e-12,-6.27458547355159e-12,-6.28059060489347e-12,-6.28662029901891e-12,-6.29264566859892e-12,-6.29870549082918e-12,-6.30479371966211e-12,-6.31088725538768e-12,-6.31699597174332e-12,-6.32313697684395e-12,-6.32929964963486e-12,-6.33546762278423e-12,-6.34165247522322e-12,-6.34787489791129e-12,-6.35410501761517e-12,-6.36035008724001e-12,-6.36662960338228e-12,-6.3729264655259e-12,-6.37922766203619e-12,-6.38555271194324e-12,-6.39191509114752e-12,-6.39828735907461e-12,-6.40466732820742e-12,-6.41108922707211e-12,-6.4175219468748e-12,-6.42397154540751e-12,-6.43044064806822e-12,-6.43693939282486e-12,-6.44345739275651e-12,-6.44997998102521e-12,-6.45653798433315e-12,-6.46312127209933e-12,-6.46971083082698e-12,-6.47632376332043e-12,-6.48296848859818e-12,-6.48963031018555e-12,-6.49630658404286e-12,-6.50300624189522e-12,-6.5097355215075e-12,-6.51647539651653e-12,-6.52323648425346e-12,-6.53003177937382e-12,-6.53684126995011e-12,-6.54366474746656e-12,-6.55051785319959e-12,-6.55739721144427e-12,-6.56429151205591e-12,-6.57120099117712e-12,-6.5781451554157e-12,-6.58510762936046e-12,-6.59209298347925e-12,-6.59909762230173e-12,-6.60612876250604e-12,-6.61317795736223e-12,-6.62025003552703e-12,-6.62734140930544e-12,-6.63447129168881e-12,-6.64160795062891e-12,-6.64877229450056e-12,-6.65596024966164e-12,-6.66317446966307e-12,-6.67040338794065e-12,-6.67766530032821e-12,-6.68494094382088e-12,0.0624999999933189,-6.33993104115907e-12,-5.98764203797918e-12,-5.63537026724816e-12,-5.2831171105319e-12,-4.93087815420412e-12,-4.57865479312014e-12,-4.22644189914347e-12,-3.87423437421963e-12,-3.52203934928156e-12,-3.16984571165916e-12,-2.81765628256218e-12,-2.46546571282384e-12,-2.11327631707824e-12,-1.76108347717548e-12,-1.40888400816552e-12,-1.05667952239368e-12,-7.04464914798469e-13,-3.52239389991485e-13,0
-4.44180790943024e-14,1.11377017427267e-12,-6.50963480251983e-13,-5.48046888147469e-14,9.06564333806097e-13,3.0949505848788e-14,-7.56214103254676e-13,0,0,-3.16651646729062e-16,0,-5.84540654265924e-12,-5.85078143907049e-12,-5.85617970254767e-12,-5.86157340453754e-12,-5.86698638450835e-12,-5.87243332706999e-12,-5.87789258550802e-12,-5.88336075578532e-12,-5.88884316050477e-12,-5.89435663861387e-12,-5.89987638824974e-12,-5.90541060705625e-12,-5.9109720601057e-12,-5.91654965402428e-12,-5.92213737859638e-12,-5.92774342453651e-12,-5.93337886165214e-12,-5.93902322219762e-12,-5.94467747969689e-12,-5.95036041063339e-12,-5.95606695707624e-12,-5.96176893072515e-12,-5.96750368999164e-12,-5.97326542569539e-12,-5.97903247411415e-12,-5.98481350210595e-12,-5.99062514944946e-12,-5.99645727049042e-12,-6.00229469769143e-12,-6.00814756147462e-12,-6.0140360883197e-12,-6.01993232057919e-12,-6.02584230147116e-12,-6.0317850618286e-12,-6.03774396949406e-12,-6.04370745980171e-12,-6.04969312486986e-12,-6.05571445532207e-12,-6.06174495473642e-12,-6.06778267669553e-12,-6.0738599389488e-12,-6.07994779040509e-12,-6.0860513214192e-12,-6.09217340374542e-12,-6.09832345588484e-12,-6.10449205363022e-12,-6.11066451414829e-12,-6.11687072372354e-12,-6.12310102772974e-12,-6.12933712250441e-12,-6.13559515542532e-12,-6.14188355470068e-12,-6.14818809483667e-12,-6.15450612891279e-12,-6.16084635493391e-12,-6.16721477390159e-12,-6.17359306924543e-12,-6.17999138288314e-12,-6.18642199305717e-12,-6.19286632711322e-12,-6.19932368930633e-12,-6.20580900738679e-12,-6.21231938902184e-12,-6.21884375524734e-12,-6.22538258599125e-12,-6.23195419151856e-12,-6.23854315265184e-12,-6.2451535577745e-12,-6.25178253812712e-12,-6.2584361005836e-12,-6.2651072503548e-12,-6.27179984725949e-12,-6.27851054326741e-12,-6.28525832873844e-12,-6.29201168056907e-12,-6.2987920169858e-12,-6.30559428578856e-12,-6.31242114344171e-12,-6.31926222839389e-12,-6.32613439526122e-12,-6.33301982118955e-12,-6.33993104115907e-12,0.0624999999936642,-5.99418170345531e-12,-5.64151843768908e-12,-5.28887482559712e-12,-4.93624620869641e-12,-4.58363374095899e-12,-4.23103277842771e-12,-3.87843821998575e-12,-3.52585671915847e-12,-3.1732778845349e-12,-2.82070381172776e-12,-2.46812963530207e-12,-2.11555718804944e-12,-1.76298209202667e-12,-1.41040164839179e-12,-1.05781625523531e-12,-7.05221778324787e-13,-3.52617423891297e-13,0
-4.19432013911306e-14,1.05185839702414e-12,-6.14805005292738e-13,-5.17558875088306e-14,8.56168507044078e-13,2.92288540664614e-14,-7.14238525807929e-13,0,0,-2.98494043660109e-16,0,-5.52108647309471e-12,-5.5261577269636e-12,-5.53125091226855e-12,-5.53633953112031e-12,-5.54144647493114e-12,-5.54658571376098e-12,-5.55173630786996e-12,-5.55689533650023e-12,-5.56206739752148e-12,-5.56726934827373e-12,-5.57247709036248e-12,-5.57769834335195e-12,-5.58294539921594e-12,-5.5882073959432e-12,-5.59347929090656e-12,-5.59876855318253e-12,-5.60408529053106e-12,-5.60941047402849e-12,-5.61474507828484e-12,-5.62010643910091e-12,-5.62549046715328e-12,-5.63086991741086e-12,-5.63628024094604e-12,-5.64171635276936e-12,-5.64715729607762e-12,-5.65261150367273e-12,-5.65809441591153e-12,-5.66359685011638e-12,-5.66910410923026e-12,-5.67462609126043e-12,-5.68018134006327e-12,-5.68574454624734e-12,-5.69132029847187e-12,-5.69692691780277e-12,-5.70254872799217e-12,-5.70817488231599e-12,-5.71382201802652e-12,-5.7195029099115e-12,-5.72519225021976e-12,-5.73088857743496e-12,-5.73662205294866e-12,-5.74236564216612e-12,-5.74812371047225e-12,-5.75389986333671e-12,-5.7597020684052e-12,-5.76552186523437e-12,-5.77134504200918e-12,-5.77720030009301e-12,-5.78307821778354e-12,-5.78896144552819e-12,-5.79486566133146e-12,-5.80079808494174e-12,-5.80674618001619e-12,-5.81270705320452e-12,-5.81868868148129e-12,-5.82469682883994e-12,-5.83071437631456e-12,-5.83675074637084e-12,-5.8428172565369e-12,-5.84889750559784e-12,-5.85498933588251e-12,-5.86110793501152e-12,-5.8672499204063e-12,-5.87340517512204e-12,-5.87957417960727e-12,-5.88577404650237e-12,-5.89199031388455e-12,-5.89822658752856e-12,-5.90448048265123e-12,-5.91075776913715e-12,-5.91705144451651e-12,-5.9233656163849e-12,-5.92969644602266e-12,-5.93606270096696e-12,-5.94243379780797e-12,-5.94883044757559e-12,-5.95524807962229e-12,-5.9616886227266e-12,-5.96814292166537e-12,-5.97462590120462e-12,-5.98112191080746e-12,-5.98764203797918e-12,-5.99418170345531e-12,0.0624999999940104,-5.64768952300801e-12,-5.29465401947312e-12,-4.94163454791293e-12,-4.5886320216943e-12,-4.23564155068941e-12,-3.88265851723086e-12,-3.52968934100238e-12,-3.17672362147705e-12,-2.82376321521104e-12,-2.47080374048353e-12,-2.11784679179261e-12,-1.76488823165746e-12,-1.41192487345963e-12,-1.05895760498277e-12,-7.05981802675573e-13,-3.52996917382908e-13,0
-3.9469296648987e-14,9.89952154518656e-13,-5.78646587668046e-13,-4.87076814965337e-14,8.05777533436584e-13,2.7508530952751e-14,-6.72259630387877e-13,0,0,-2.80560294495248e-16,0,-5.19672406990836e-12,-5.2014920829185e-12,-5.20628083371143e-12,-5.21106476953598e-12,-5.21586631980492e-12,-5.22069849572383e-12,-5.2255410652748e-12,-5.23039159151312e-12,-5.23525443384878e-12,-5.24014525038396e-12,-5.24504162107779e-12,-5.24995054336017e-12,-5.25488359206454e-12,-5.25983135446181e-12,-5.26478780829283e-12,-5.26976067434978e-12,-5.27475958436507e-12,-5.27976646273168e-12,-5.28478155454188e-12,-5.28982245809141e-12,-5.29488459252087e-12,-5.29994214414053e-12,-5.30502889816127e-12,-5.3101400075071e-12,-5.31525546658196e-12,-5.32038347388438e-12,-5.32553851257904e-12,-5.33071187694724e-12,-5.33588958444665e-12,-5.34108105689221e-12,-5.3463041278215e-12,-5.35153492132118e-12,-5.35677681341814e-12,-5.36204814525978e-12,-5.36733371047374e-12,-5.37262338105638e-12,-5.377932594824e-12,-5.38327389702882e-12,-5.38862268279517e-12,-5.39397846311588e-12,-5.39936875360844e-12,-5.40476916886591e-12,-5.41018261789603e-12,-5.41561319717217e-12,-5.42106815249084e-12,-5.42653998823092e-12,-5.43201472055817e-12,-5.43751962111e-12,-5.4430462319611e-12,-5.44857742809034e-12,-5.45412817409769e-12,-5.45970569762073e-12,-5.46529817918053e-12,-5.47090247871875e-12,-5.47652609492686e-12,-5.4821747980713e-12,-5.48783242455803e-12,-5.49350743308233e-12,-5.49921091001433e-12,-5.50492765382336e-12,-5.51065477389008e-12,-5.51640747448325e-12,-5.52218188222896e-12,-5.52796884325307e-12,-5.533768594991e-12,-5.53959778176385e-12,-5.54544192579931e-12,-5.55130536741178e-12,-5.55718474511371e-12,-5.56308680922623e-12,-5.56900357543534e-12,-5.57494013000314e-12,-5.58089189943193e-12,-5.5868774282207e-12,-5.59286707364667e-12,-5.59888132586283e-12,-5.60491487862409e-12,-5.61097014989388e-12,-5.61703773089097e-12,-5.62313304976782e-12,-5.62924043887108e-12,-5.63537026724816e-12,-5.64151843768908e-12,-5.64768952300801e-12,0.0624999999943572,-5.30044914696513e-12,-4.94703762057899e-12,-4.59364359087733e-12,-4.24026289542292e-12,-3.88689018311848e-12,-3.53353236989473e-12,-3.18017880281501e-12,-2.82683134292477e-12,-2.47348536186747e-12,-2.12014318946102e-12,-1.76679971153638e-12,-1.41345222702189e-12,-1.0601018701333e-12,-7.06744015061976e-13,-3.53377627201363e-13,0
-3.69963823023035e-14,9.28051619799708e-13,-5.42488467397018e-13,-4.56603351641517e-14,7.55391265371755e-13,2.57880612059502e-14,-6.30277692142449e-13,0,0,-2.63094299887423e-16,0,-4.87232022403944e-12,-4.8767856438227e-12,-4.88127060645468e-12,-4.88575099238722e-12,-4.8902477944282e-12,-4.89477355096115e-12,-4.89930873843383e-12,-4.90385116070986e-12,-4.90840542555785e-12,-4.91298599054114e-12,-4.9175713851828e-12,-4.92216861459714e-12,-4.92678853570781e-12,-4.93142245605002e-12,-4.93606410323577e-12,-4.94072120653618e-12,-4.94540219053902e-12,-4.95009212580031e-12,-4.95478857879021e-12,-4.95950965417338e-12,-4.96425052252934e-12,-4.96898704658012e-12,-4.97375085682689e-12,-4.97853758789844e-12,-4.98332818641513e-12,-4.98813061633362e-12,-4.99295840259234e-12,-4.99780331694244e-12,-5.00265257919231e-12,-5.00751440384722e-12,-5.01240566984117e-12,-5.01730466688779e-12,-5.02221355703692e-12,-5.027150701587e-12,-5.03210063391697e-12,-5.03705443259371e-12,-5.0420265782346e-12,-5.04702865572113e-12,-5.05203798145722e-12,-5.05705357881442e-12,-5.06210153242981e-12,-5.06715937837236e-12,-5.07222881119258e-12,-5.07731490599509e-12,-5.08242321179748e-12,-5.08754792946614e-12,-5.09267505983075e-12,-5.09783044327832e-12,-5.1030060996375e-12,-5.10818610277427e-12,-5.11338421605342e-12,-5.11860767502706e-12,-5.12384513431567e-12,-5.12909345040385e-12,-5.13436013025935e-12,-5.13964997629826e-12,-5.14494851193257e-12,-5.15026323103068e-12,-5.15560450150454e-12,-5.16095832280758e-12,-5.16632155761873e-12,-5.1717089398413e-12,-5.17711683535561e-12,-5.18253632380183e-12,-5.18796788640452e-12,-5.19342672453804e-12,-5.19889980574531e-12,-5.20439098802946e-12,-5.20989690624619e-12,-5.21542407458226e-12,-5.22096498697977e-12,-5.22652473532855e-12,-5.23209776698617e-12,-5.23770386442669e-12,-5.24331310890915e-12,-5.24894552597918e-12,-5.25459580356692e-12,-5.26026660584008e-12,-5.26594875722054e-12,-5.27165721570423e-12,-5.27737654000073e-12,-5.2831171105319e-12,-5.28887482559712e-12,-5.29465401947312e-12,-5.30044914696513e-12,0.0624999999947048,-4.95245857013482e-12,-4.59867208248796e-12,-4.24489947648544e-12,-3.89113588445091e-12,-3.53738798852254e-12,-3.18364488304655e-12,-2.82990892036862e-12,-2.47617546929009e-12,-2.12244637782049e-12,-1.76871725902803e-12,-1.41498468078596e-12,-1.0612500234761e-12,-7.07508658748797e-13,-3.53759553346663e-13,0
-3.45239566444076e-14,8.66156648706458e-13,-5.06329927533263e-13,-4.26133429996688e-14,7.05009874410387e-13,2.40681643195286e-14,-5.88291953297144e-13,0,0,-2.4487878850272e-16,0,-4.54787184946871e-12,-4.5520350789208e-12,-4.55621689853381e-12,-4.56039437997178e-12,-4.56458683434526e-12,-4.56880657025348e-12,-4.57303526042755e-12,-4.57727046273158e-12,-4.58151654650672e-12,-4.58578749808111e-12,-4.59006255401496e-12,-4.59434897066931e-12,-4.5986563992066e-12,-4.60297686821214e-12,-4.60730458548483e-12,-4.61164680172785e-12,-4.61601146366562e-12,-4.62038386905854e-12,-4.62476255580694e-12,-4.62916443079193e-12,-4.63358465928352e-12,-4.63800078223024e-12,-4.64244227309092e-12,-4.64690524872574e-12,-4.65137209606545e-12,-4.65584957013469e-12,-4.66035048014288e-12,-4.66486804997199e-12,-4.66938924187413e-12,-4.67392203586372e-12,-4.67848235524177e-12,-4.68305017064551e-12,-4.68762715940659e-12,-4.69223024181958e-12,-4.69684515190852e-12,-4.70146393259965e-12,-4.7060998627401e-12,-4.71076332225902e-12,-4.71543403800553e-12,-4.72011030164654e-12,-4.72481676530111e-12,-4.72953240153535e-12,-4.7342589067716e-12,-4.73900087463328e-12,-4.74376361669381e-12,-4.74854157097068e-12,-4.75332194059029e-12,-4.75812864607609e-12,-4.76295394199155e-12,-4.76778358946399e-12,-4.77262990577631e-12,-4.77750013442136e-12,-4.78238316108451e-12,-4.78727656939438e-12,-4.79218665693654e-12,-4.79711896196237e-12,-4.80205899198637e-12,-4.80701376206357e-12,-4.81199365147655e-12,-4.81698537489977e-12,-4.82198579156547e-12,-4.82700867744445e-12,-4.83205063793204e-12,-4.83710347349561e-12,-4.84216742234908e-12,-4.84725697195311e-12,-4.85235956260432e-12,-4.85747954361017e-12,-4.86261281554847e-12,-4.86776589975898e-12,-4.87293201249505e-12,-4.87811552068076e-12,-4.88331110910596e-12,-4.88853833842819e-12,-4.89376774412274e-12,-4.89901913018871e-12,-4.90428717871484e-12,-4.90957406974268e-12,-4.91487183528566e-12,-4.92019398854467e-12,-4.92552628895513e-12,-4.93087815420411e-12,-4.93624620869641e-12,-4.94163454791293e-12,-4.94703762057899e-12,-4.95245857013482e-12,0.0624999999950532,-4.60371627914106e-12,-4.24955080574079e-12,-3.89539513254439e-12,-3.54125595118812e-12,-3.18712234680474e-12,-2.83299691978574e-12,-2.47887454900345e-12,-2.12475733073825e-12,-1.77064087494176e-12,-1.4165219920274e-12,-1.06240182201686e-12,-7.08275490471245e-13,-3.54142695818812e-13,0
-3.20527621896596e-14,8.04267045409891e-13,-4.70171377764729e-13,-3.956671942142e-14,6.54633110927577e-13,2.23483617814086e-14,-5.46302603203197e-13,0,0,-2.26887148004303e-16,0,-4.22337941886517e-12,-4.22724110623767e-12,-4.23112043006953e-12,-4.23499541097002e-12,-4.23888440713472e-12,-4.24279876654789e-12,-4.24672135951005e-12,-4.2506502282119e-12,-4.25458877270682e-12,-4.25855075113259e-12,-4.26251635135788e-12,-4.26649235067932e-12,-4.27048792379009e-12,-4.27449582110806e-12,-4.27851024406505e-12,-4.28253796428403e-12,-4.28658669365049e-12,-4.29064268795021e-12,-4.29470448344777e-12,-4.29878754441819e-12,-4.3028877614063e-12,-4.30698435540323e-12,-4.31110390988756e-12,-4.31524424215938e-12,-4.31938747626635e-12,-4.32354110526018e-12,-4.32771576064034e-12,-4.33190660709324e-12,-4.33610034899332e-12,-4.3403049751581e-12,-4.34453520869881e-12,-4.34877245945948e-12,-4.35301791951685e-12,-4.3572877972111e-12,-4.36156854143692e-12,-4.36585291700087e-12,-4.37015348674444e-12,-4.37447918079373e-12,-4.37881140846879e-12,-4.38314919012723e-12,-4.38751501323158e-12,-4.39188928838904e-12,-4.39627347036583e-12,-4.40067215785051e-12,-4.40508993765058e-12,-4.40952197225491e-12,-4.41395618132286e-12,-4.41841480697237e-12,-4.42289106935201e-12,-4.42737071393909e-12,-4.43186607157393e-12,-4.43638366310784e-12,-4.44091333613019e-12,-4.44545242806911e-12,-4.45000675641043e-12,-4.45458210899962e-12,-4.4591644644711e-12,-4.46376035855089e-12,-4.46837945132408e-12,-4.47300990405686e-12,-4.47764784191344e-12,-4.48230729958343e-12,-4.48698414808838e-12,-4.49167115304175e-12,-4.49636830937705e-12,-4.50108938988292e-12,-4.50582230810372e-12,-4.5105716616746e-12,-4.51533310313841e-12,-4.52011291747683e-12,-4.52490504404009e-12,-4.52971312399266e-12,-4.53453207980658e-12,-4.53938125012551e-12,-4.54423162507112e-12,-4.54910278690142e-12,-4.5539894118425e-12,-4.55889368234924e-12,-4.5638073781319e-12,-4.56874427077775e-12,-4.57369034760219e-12,-4.57865479312014e-12,-4.58363374095899e-12,-4.5886320216943e-12,-4.59364359087733e-12,-4.59867208248796e-12,-4.60371627914106e-12,0.0624999999954023,-4.25421857939252e-12,-3.89966913840604e-12,-3.54513698316678e-12,-3.19061167662772e-12,-2.83609509363489e-12,-2.48158259671827e-12,-2.12707628744695e-12,-1.77257128584257e-12,-1.41806488811375e-12,-1.06355775039358e-12,-7.09045726012659e-13,-3.54527541147735e-13,0
-2.95822908275945e-14,7.42382010643381e-13,-4.34012489831425e-13,-3.65206807319755e-14,6.04260522866828e-13,2.0628638086389e-14,-5.04309013033394e-13,0,0,-2.09119468052495e-16,0,-3.89883896209384e-12,-3.90239975363784e-12,-3.90597722691683e-12,-3.90955035249145e-12,-3.91313629108707e-12,-3.91674640316968e-12,-3.9203632966875e-12,-3.92398622930701e-12,-3.92761787425188e-12,-3.93127151771222e-12,-3.93492829988153e-12,-3.93859476201005e-12,-3.94227911473636e-12,-3.94597483109996e-12,-3.94967683675664e-12,-3.95339069311758e-12,-3.95712436405764e-12,-3.96086433382191e-12,-3.9646098676396e-12,-3.96837474206496e-12,-3.97215581726057e-12,-3.97593326547494e-12,-3.97973199472309e-12,-3.98354981988601e-12,-3.98737055008244e-12,-3.99120071247964e-12,-3.99505021967708e-12,-3.99891447456573e-12,-4.00278162808095e-12,-4.00665870372565e-12,-4.01055971018581e-12,-4.01446676746908e-12,-4.01838179954148e-12,-4.02231908434488e-12,-4.02626651702485e-12,-4.03021685444574e-12,-4.03418242974845e-12,-4.03817145226449e-12,-4.04216604147586e-12,-4.04616594724349e-12,-4.0501917335419e-12,-4.05422549411857e-12,-4.05826819828005e-12,-4.06232420625978e-12,-4.06639762283648e-12,-4.07048482284322e-12,-4.07457371263298e-12,-4.07868485409541e-12,-4.08281243402706e-12,-4.08694339988945e-12,-4.09108839136547e-12,-4.09525393648411e-12,-4.09943084578814e-12,-4.10361645376388e-12,-4.10781585373315e-12,-4.11203483989481e-12,-4.11626034956826e-12,-4.12049819509504e-12,-4.12475756011733e-12,-4.12902707993566e-12,-4.13330384957367e-12,-4.13760021446801e-12,-4.14191301519274e-12,-4.1462347658863e-12,-4.1505659485389e-12,-4.15491937696462e-12,-4.15928368199343e-12,-4.16366297926544e-12,-4.16805316007483e-12,-4.17246051633206e-12,-4.17687971128006e-12,-4.18131317244575e-12,-4.18575679084573e-12,-4.19022822169181e-12,-4.19470061494513e-12,-4.19919211323763e-12,-4.20369811752428e-12,-4.20822008207105e-12,-4.21275123874163e-12,-4.21730342599833e-12,-4.22186432048099e-12,-4.22644189914347e-12,-4.23103277842771e-12,-4.23564155068941e-12,-4.24026289542292e-12,-4.24489947648543e-12,-4.24955080574079e-12,-4.25421857939252e-12,0.0624999999957522,-3.90395717591899e-12,-3.54903133168385e-12,-3.19411287648822e-12,-2.83920393297419e-12,-2.48430010404895e-12,-2.12940300951161e-12,-1.77450825303865e-12,-1.41961264302499e-12,-1.06471708178332e-12,-7.0981766360077e-13,-3.5491311627359e-13,0
